
Run: 1 Realtime: 0 Accel sens: 2 Gyro sens: 250

Time Captured,Accel X,Accel Y,Accel Z,Gyro X,Gyro Y,Gyro Z,Magn X,Magn Y,Magn Z
19027032637,-0.457031,-0.187256,0.865234,2.891541,1.113892,1.457214,22.998047,25.048828,-4.248047
19029942588,-0.460205,-0.185059,0.863525,3.005981,1.029968,1.388550,22.998047,25.048828,-4.248047
19032951821,-0.457764,-0.182861,0.857910,2.792358,1.007080,1.403809,22.998047,25.048828,-4.248047
19035581157,-0.454346,-0.180664,0.865723,2.906799,1.060486,1.510620,22.998047,24.462891,-4.394531
19038501364,-0.459961,-0.177979,0.865234,2.807617,0.846863,1.602173,22.998047,24.462891,-4.394531
19041509367,-0.460693,-0.179199,0.862793,3.082275,1.205444,1.319885,22.998047,24.462891,-4.394531
19044589575,-0.459473,-0.176514,0.863037,2.876282,1.174927,1.457214,22.998047,24.462891,-4.394531
19047503218,-0.456787,-0.172363,0.864990,2.960205,1.098633,1.144409,23.217773,24.682617,-4.760742
19050108759,-0.456543,-0.174072,0.866943,2.906799,1.098633,1.197815,23.217773,24.682617,-4.760742
19053099530,-0.456787,-0.171631,0.870850,2.731323,1.152039,1.029968,23.217773,24.682617,-4.760742
19056047635,-0.455811,-0.172119,0.871826,2.685547,0.938416,1.091003,22.924805,24.389648,-4.321289
19059094202,-0.454834,-0.172607,0.870850,2.647400,0.938416,1.159668,22.924805,24.389648,-4.321289
19062063640,-0.458740,-0.176270,0.868652,2.655029,1.197815,1.251221,22.924805,24.389648,-4.321289
19065085181,-0.453369,-0.174561,0.870850,2.311707,1.113892,0.999451,22.485352,25.268555,-4.321289
19067584875,-0.457764,-0.180420,0.872803,2.632141,1.380920,1.457214,22.485352,25.268555,-4.321289
19070587134,-0.455078,-0.176514,0.868164,2.182007,1.144409,0.907898,22.485352,25.268555,-4.321289
19074173599,-0.457764,-0.179932,0.868652,2.273560,1.304626,1.358032,22.485352,25.268555,-4.321289
19077050729,-0.458984,-0.178711,0.868408,2.304077,1.617432,1.174927,22.778320,25.122070,-4.321289
19079648475,-0.456299,-0.177734,0.866455,2.357483,1.670837,1.274109,22.778320,25.122070,-4.321289
19082619144,-0.457275,-0.177002,0.875000,2.113342,1.541138,1.098633,22.778320,25.122070,-4.321289
19085097095,-0.462891,-0.178467,0.874512,2.090454,1.480103,1.251221,22.924805,24.829102,-4.467773
19087601712,-0.460205,-0.180176,0.867188,2.029419,1.533508,1.274109,22.924805,24.829102,-4.467773
19090147766,-0.463867,-0.180176,0.860596,2.182007,1.792908,1.472473,22.924805,24.829102,-4.467773
19093685820,-0.465332,-0.178467,0.863770,1.968384,1.617432,1.136780,22.924805,24.829102,-4.467773
19096683566,-0.465576,-0.175537,0.857666,2.037048,1.922607,0.999451,22.338867,25.122070,-4.174805
19099609927,-0.466553,-0.177246,0.860596,2.182007,1.686096,1.136780,22.338867,25.122070,-4.174805
19102166647,-0.467285,-0.175781,0.861328,1.899719,1.731873,1.129150,22.338867,25.122070,-4.174805
19105210752,-0.469971,-0.173584,0.860840,1.930237,1.663208,0.709534,22.778320,24.975586,-4.028320
19108155986,-0.469727,-0.172363,0.862305,1.876831,1.625061,1.121521,22.778320,24.975586,-4.028320
19110661834,-0.471680,-0.168213,0.852783,1.945496,1.449585,0.633240,22.778320,24.975586,-4.028320
19113157015,-0.475342,-0.171387,0.855957,1.838684,1.365662,0.923157,22.778320,24.975586,-4.028320
19115663684,-0.472656,-0.170166,0.847412,1.976013,1.091003,0.671387,22.485352,24.682617,-4.467773
19118208917,-0.471191,-0.166748,0.852295,1.548767,1.388550,0.595093,22.485352,24.682617,-4.467773
19121217330,-0.471680,-0.166748,0.851563,1.686096,1.083374,0.411987,22.485352,24.682617,-4.467773
19124251178,-0.472168,-0.172852,0.850098,1.869202,0.793457,0.556946,22.485352,24.682617,-4.467773
19127274360,-0.473633,-0.172607,0.860840,1.289368,0.976563,0.595093,22.192383,24.975586,-3.735352
19130201952,-0.472656,-0.168701,0.852295,1.251221,0.518799,0.434875,22.192383,24.975586,-3.735352
19132703288,-0.469727,-0.173340,0.860352,1.228333,0.221252,0.419617,22.192383,24.975586,-3.735352
19135283393,-0.469971,-0.179199,0.861572,1.396179,0.579834,0.473022,22.192383,24.975586,-3.735352
19138254062,-0.465332,-0.177246,0.859375,1.098633,0.663757,0.381470,22.192383,24.975586,-3.735352
19140746371,-0.459717,-0.180664,0.866211,1.091003,0.328064,0.526428,22.192383,24.975586,-3.735352
19143245655,-0.456787,-0.182129,0.864990,1.205444,0.350952,0.434875,22.192383,24.975586,-3.735352
19146255299,-0.459961,-0.186035,0.867432,1.014709,0.358582,0.579834,22.851563,25.195313,-3.955078
19149295712,-0.462158,-0.184326,0.870850,1.075745,0.312805,0.724792,22.851563,25.195313,-3.955078
19152329560,-0.460938,-0.190674,0.867188,1.556396,0.320435,0.762939,22.851563,25.195313,-3.955078
19155303101,-0.463623,-0.190918,0.868408,1.380920,0.625610,0.823975,22.851563,25.195313,-3.955078
19157886488,-0.461670,-0.186523,0.870850,1.327515,0.579834,0.846863,22.851563,25.195313,-3.955078
19160835003,-0.463623,-0.190674,0.870361,1.533508,0.930786,0.778198,22.851563,25.195313,-3.955078
19163373262,-0.464600,-0.188477,0.868164,1.724243,0.785828,0.770569,22.851563,25.195313,-3.955078
19166349264,-0.465576,-0.191650,0.859131,1.907349,1.060486,0.595093,22.631836,24.975586,-4.614258
19169346600,-0.462402,-0.190430,0.864014,2.082825,0.968933,0.526428,22.631836,24.975586,-4.614258
19172487526,-0.465088,-0.187500,0.864990,1.686096,0.900269,0.709534,22.631836,24.975586,-4.614258
19175323220,-0.465332,-0.188477,0.858887,2.410889,1.243591,0.785828,22.631836,24.975586,-4.614258
19178372248,-0.467773,-0.186279,0.860840,1.869202,1.037598,0.747681,22.631836,24.975586,-4.614258
19181411841,-0.468018,-0.184814,0.860596,2.510071,0.930786,0.579834,22.631836,24.975586,-4.614258
19184403433,-0.469727,-0.184814,0.857178,2.426147,1.243591,0.617981,23.071289,24.829102,-3.881836
19187458205,-0.469971,-0.189209,0.857178,2.510071,1.052856,0.762939,23.071289,24.829102,-3.881836
19190409181,-0.470947,-0.184814,0.855713,2.098083,0.961304,0.511169,23.071289,24.829102,-3.881836
19193450004,-0.474854,-0.183350,0.854492,2.883911,0.732422,0.556946,23.071289,24.829102,-3.881836
19196447340,-0.474854,-0.183838,0.852295,2.754211,0.663757,0.389099,23.071289,24.829102,-3.881836
19199920574,-0.480469,-0.182129,0.854980,2.861023,0.617981,0.434875,23.071289,24.829102,-3.881836
19202434217,-0.477539,-0.184326,0.850098,2.899170,0.244141,0.793457,23.071289,24.829102,-3.881836
19205423758,-0.475098,-0.182373,0.848633,2.738953,0.328064,0.701904,22.119141,25.048828,-4.248047
19207931657,-0.476074,-0.178223,0.849365,2.670288,-0.114441,0.434875,22.119141,25.048828,-4.248047
19210930634,-0.476563,-0.176270,0.853271,2.822876,-0.228882,0.587463,22.119141,25.048828,-4.248047
19214012893,-0.477295,-0.174805,0.852783,2.838135,-0.419617,0.572205,22.119141,25.048828,-4.248047
19217015152,-0.476807,-0.179932,0.856201,2.967834,-0.396729,0.396729,22.119141,25.048828,-4.248047
19220022334,-0.472900,-0.179199,0.853027,2.952576,-0.427246,0.587463,22.119141,25.048828,-4.248047
19223009824,-0.474854,-0.176514,0.846191,2.868652,-0.511169,0.640869,22.119141,25.048828,-4.248047
19225953416,-0.475586,-0.173340,0.855713,2.716064,-0.625610,0.503540,22.631836,24.975586,-4.321289
19228487982,-0.470947,-0.177490,0.856445,2.777100,-0.457764,0.671387,22.631836,24.975586,-4.321289
19230979471,-0.469971,-0.179199,0.853271,2.799988,-0.885010,0.633240,22.631836,24.975586,-4.321289
19233484499,-0.468994,-0.181396,0.858643,2.883911,-0.495911,0.793457,22.631836,24.975586,-4.321289
19236005937,-0.466309,-0.173828,0.855957,2.906799,-0.762939,0.694275,22.631836,24.975586,-4.321289
19239099273,-0.464111,-0.175781,0.852295,2.601624,-0.694275,0.503540,22.631836,24.975586,-4.321289
19242110557,-0.462891,-0.175537,0.863281,2.738953,-0.549316,0.709534,22.631836,24.975586,-4.321289
19245033636,-0.468506,-0.175537,0.857666,2.906799,-0.747681,0.442505,22.558594,25.927734,-3.808594
19247516921,-0.458984,-0.177490,0.864990,2.479553,-0.823975,0.144958,22.558594,25.927734,-3.808594
19250600410,-0.460205,-0.175293,0.854004,2.929688,-0.808716,0.465393,22.558594,25.927734,-3.808594
19253603490,-0.453857,-0.179443,0.868164,2.731323,-0.770569,0.503540,22.558594,25.927734,-3.808594
19256569236,-0.450195,-0.183594,0.863525,2.349854,-0.747681,0.625610,22.558594,25.927734,-3.808594
19259074674,-0.444824,-0.180664,0.867432,2.227783,-1.037598,0.846863,22.558594,25.927734,-3.808594
19261603496,-0.450684,-0.181885,0.867188,2.456665,-0.686646,0.885010,22.558594,25.927734,-3.808594
19264604114,-0.447754,-0.179199,0.872070,2.662659,-0.579834,1.152039,22.265625,24.902344,-4.101563
19267591193,-0.452393,-0.177246,0.876709,2.349854,-0.160217,0.953674,22.265625,24.902344,-4.101563
19270573350,-0.454102,-0.174316,0.876465,2.578735,-0.007629,0.762939,22.265625,24.902344,-4.101563
19273092736,-0.448730,-0.168213,0.871338,2.388000,-0.007629,0.793457,22.265625,24.902344,-4.101563
19276145457,-0.455078,-0.174072,0.869873,2.532959,0.045776,0.915527,22.265625,24.902344,-4.101563
19278637767,-0.448486,-0.169922,0.874512,2.700806,0.167847,0.762939,22.265625,24.902344,-4.101563
19281140333,-0.451904,-0.167969,0.869873,2.288818,0.236511,0.923157,22.265625,24.902344,-4.101563
19284175412,-0.454346,-0.167969,0.875000,2.212524,0.480652,0.709534,22.558594,24.609375,-4.394531
19287227722,-0.453613,-0.164795,0.873291,2.075195,0.549316,0.785828,22.558594,24.609375,-4.394531
19290728853,-0.451172,-0.167725,0.871582,2.166748,0.701904,0.602722,22.558594,24.609375,-4.394531
19293716343,-0.459961,-0.165771,0.871582,1.937866,0.511169,0.663757,22.558594,24.609375,-4.394531
19296716551,-0.461914,-0.165527,0.868408,1.640320,0.930786,0.381470,22.558594,24.609375,-4.394531
19299690912,-0.460205,-0.163818,0.864990,1.785278,0.938416,0.549316,22.558594,24.609375,-4.394531
19302701786,-0.460693,-0.166260,0.862793,1.846313,0.900269,0.205994,22.558594,24.609375,-4.394531
19305195327,-0.463867,-0.164063,0.865479,1.663208,0.961304,0.488281,22.705078,24.902344,-4.394531
19307692970,-0.465576,-0.166016,0.865479,1.655579,0.778198,0.030518,22.705078,24.902344,-4.394531
19310199639,-0.469238,-0.168457,0.858643,1.701355,0.717163,0.007629,22.705078,24.902344,-4.394531
19313242513,-0.466797,-0.172119,0.857422,1.663208,0.984192,-0.053406,22.705078,24.902344,-4.394531
19315743028,-0.468994,-0.166504,0.862549,1.213074,0.915527,-0.114441,22.705078,24.902344,-4.394531
19318248055,-0.470215,-0.167969,0.849121,1.182556,0.518799,0.030518,22.705078,24.902344,-4.394531
19321284366,-0.472900,-0.170166,0.857422,1.426697,0.778198,-0.213623,22.705078,24.902344,-4.394531
19324246830,-0.469238,-0.170898,0.855469,1.335144,0.404358,-0.030518,22.705078,24.902344,-4.101563
19327267550,-0.472412,-0.170898,0.856445,0.778198,0.190735,0.030518,22.705078,24.902344,-4.101563
19329763962,-0.466553,-0.173096,0.852051,0.968933,-0.053406,0.053406,22.705078,24.902344,-4.101563
19332271041,-0.468262,-0.173584,0.856201,0.976563,0.106812,-0.106812,22.705078,24.902344,-4.101563
19335268377,-0.467041,-0.174072,0.854736,0.579834,-0.015259,0.061035,22.705078,24.902344,-4.101563
19337873097,-0.465820,-0.177246,0.860352,0.495911,0.000000,-0.022888,22.705078,24.902344,-4.101563
19340799048,-0.461914,-0.179199,0.863525,0.869751,-0.305176,0.099182,22.705078,24.902344,-4.101563
19343345102,-0.461426,-0.183105,0.861084,0.228882,-0.495911,0.068665,22.705078,24.902344,-3.955078
19346297720,-0.457031,-0.180176,0.869385,0.396729,-0.129700,0.114441,22.705078,24.902344,-3.955078
19348790440,-0.457764,-0.184082,0.867676,0.328064,-0.503540,0.221252,22.705078,24.902344,-3.955078
19351293006,-0.455566,-0.182617,0.876221,0.427246,-0.381470,0.167847,22.705078,24.902344,-3.955078
19353795572,-0.457031,-0.183350,0.873047,0.473022,-0.213623,0.297546,22.705078,24.902344,-3.955078
19356295266,-0.457275,-0.184326,0.875488,0.350952,-0.129700,0.083923,22.705078,24.902344,-3.955078
19358845832,-0.452148,-0.188232,0.875732,0.419617,-0.167847,0.076294,22.705078,24.902344,-3.955078
19361385322,-0.454102,-0.192139,0.868652,0.732422,-0.061035,0.610352,22.705078,24.902344,-3.955078
19364438863,-0.455811,-0.189697,0.874512,0.343323,0.289917,0.175476,22.192383,25.561523,-4.321289
19367398455,-0.451172,-0.193115,0.870117,0.526428,0.282288,0.297546,22.192383,25.561523,-4.321289
19370902047,-0.457764,-0.196777,0.864746,1.007080,0.511169,0.335693,22.192383,25.561523,-4.321289
19374415076,-0.457031,-0.195068,0.867432,0.869751,0.846863,0.129700,22.192383,25.561523,-4.321289
19377481335,-0.459961,-0.190674,0.861084,1.167297,0.892639,0.236511,22.192383,25.561523,-4.321289
19380478671,-0.464355,-0.197510,0.861816,1.235962,0.648499,0.335693,22.192383,25.561523,-4.321289
19383480519,-0.460205,-0.196777,0.862061,1.548767,0.633240,0.297546,22.558594,25.048828,-4.394531
19386393752,-0.463135,-0.195313,0.859619,1.487732,0.785828,0.068665,22.558594,25.048828,-4.394531
19388976729,-0.466553,-0.197021,0.858643,1.831055,0.488281,0.106812,22.558594,25.048828,-4.394531
19392444219,-0.460938,-0.197021,0.852783,2.098083,0.358582,0.091553,22.558594,25.048828,-4.394531
19395514170,-0.469238,-0.200684,0.854980,2.037048,0.465393,0.419617,22.558594,25.048828,-4.394531
19398530378,-0.467041,-0.199951,0.860840,2.090454,0.572205,0.335693,22.558594,25.048828,-4.394531
19401450585,-0.464844,-0.200684,0.853516,2.304077,-0.030518,0.305176,22.558594,25.048828,-4.394531
19404450383,-0.465576,-0.198242,0.860352,2.372742,0.434875,0.335693,22.338867,25.122070,-3.149414
19407451821,-0.467041,-0.201416,0.850586,2.777100,-0.251770,0.549316,22.338867,25.122070,-3.149414
19409946182,-0.466553,-0.197021,0.858887,2.571106,-0.007629,0.747681,22.338867,25.122070,-3.149414
19412511517,-0.463135,-0.198975,0.853516,2.731323,-0.381470,0.816345,22.338867,25.122070,-3.149414
19415485469,-0.459473,-0.197266,0.852539,2.632141,-0.183105,1.091003,22.338867,25.122070,-3.149414
19418535728,-0.461670,-0.195068,0.850830,2.792358,-0.816345,1.037598,22.338867,25.122070,-3.149414
19421336961,-0.459717,-0.192627,0.854004,2.670288,-0.770569,1.609802,22.338867,25.122070,-3.149414
19424104142,-0.460938,-0.191162,0.867188,2.601624,-0.473022,1.060486,23.144531,24.609375,-4.833984
19426980452,-0.458252,-0.187500,0.871826,2.922058,-0.366211,1.243591,23.144531,24.609375,-4.833984
19429487121,-0.452637,-0.187988,0.871094,3.150940,-0.648499,1.647949,23.144531,24.609375,-4.833984
19432072149,-0.448486,-0.184082,0.869385,2.868652,-0.328064,1.518250,23.144531,24.609375,-4.833984
19435024356,-0.451904,-0.183350,0.877197,2.815247,-0.457764,1.480103,22.338867,24.975586,-4.467773
19438062308,-0.454590,-0.178955,0.868164,2.746582,0.152588,1.358032,22.338867,24.975586,-4.467773
19441136361,-0.452881,-0.175781,0.872559,2.769470,-0.221252,1.411438,22.338867,24.975586,-4.467773
19444076672,-0.449951,-0.177490,0.872559,2.883911,-0.068665,1.586914,22.778320,24.975586,-4.907227
19447152366,-0.456299,-0.174561,0.875000,2.990723,0.236511,1.655579,22.778320,24.975586,-4.907227
19450119343,-0.454590,-0.172852,0.876221,2.944946,0.305176,1.495361,22.778320,24.975586,-4.907227
19453101089,-0.455566,-0.168213,0.875488,2.876282,0.488281,1.258850,22.558594,24.902344,-4.394531
19455623758,-0.460205,-0.166260,0.870117,2.799988,0.473022,1.281738,22.558594,24.902344,-4.394531
19458093914,-0.455322,-0.169678,0.868164,2.807617,0.602722,1.350403,22.558594,24.902344,-4.394531
19461104378,-0.458252,-0.168457,0.867920,2.670288,0.526428,1.327515,22.558594,24.902344,-4.394531
19463665611,-0.460938,-0.171875,0.873047,2.433777,0.595093,1.098633,22.631836,25.268555,-4.028320
19466193613,-0.462402,-0.165283,0.859619,2.738953,0.709534,1.007080,22.631836,25.268555,-4.028320
19469147051,-0.458496,-0.164551,0.863525,2.182007,0.724792,1.037598,22.631836,25.268555,-4.028320
19471648797,-0.462158,-0.169678,0.863281,2.151489,0.343323,0.923157,22.631836,25.268555,-4.028320
19474149312,-0.462891,-0.165283,0.856689,2.342224,0.770569,0.999451,22.631836,25.122070,-4.321289
19476647775,-0.467529,-0.167969,0.854492,2.136230,0.625610,0.747681,22.631836,25.122070,-4.321289
19479147470,-0.465576,-0.165527,0.854736,1.861572,0.305176,0.854492,22.631836,25.122070,-4.321289
19481711164,-0.466309,-0.168945,0.856689,2.128601,0.595093,0.923157,22.631836,25.122070,-4.321289
19484740090,-0.468994,-0.168701,0.857422,1.861572,0.343323,0.785828,22.924805,25.268555,-3.735352
19487778451,-0.466553,-0.170898,0.860840,2.082825,0.205994,0.640869,22.924805,25.268555,-3.735352
19490709735,-0.467041,-0.170898,0.856201,1.953125,0.053406,0.434875,22.924805,25.268555,-3.735352
19493286968,-0.463867,-0.174561,0.853760,2.021790,-0.038147,0.480652,22.192383,25.415039,-3.442383
19496334355,-0.467041,-0.171387,0.860107,1.945496,-0.099182,0.495911,22.192383,25.415039,-3.442383
19499300512,-0.464600,-0.178711,0.853516,1.930237,-0.198364,0.663757,22.192383,25.415039,-3.442383
19502266668,-0.459229,-0.175781,0.864502,1.968384,-0.045776,0.572205,22.192383,25.415039,-3.442383
19505252517,-0.464355,-0.179443,0.862793,1.976013,-0.076294,0.442505,23.217773,25.122070,-4.614258
19507750570,-0.457520,-0.182617,0.867676,2.044678,-0.190735,0.671387,23.217773,25.122070,-4.614258
19510253957,-0.458252,-0.181885,0.856934,2.037048,-0.038147,0.625610,23.217773,25.122070,-4.614258
19512841856,-0.459473,-0.181885,0.861328,2.029419,-0.160217,0.602722,22.412109,24.755859,-4.101563
19515837551,-0.449707,-0.189697,0.864990,1.815796,-0.053406,0.633240,22.412109,24.755859,-4.101563
19518774169,-0.453125,-0.189209,0.870361,1.808167,-0.045776,0.633240,22.412109,24.755859,-4.101563
19521338684,-0.456299,-0.191895,0.868164,2.288818,-0.045776,0.900269,22.412109,24.755859,-4.101563
19524270378,-0.450439,-0.188965,0.869385,2.166748,-0.076294,0.869751,23.291016,25.048828,-4.687500
19526818073,-0.455811,-0.190186,0.864014,2.250671,-0.045776,0.885010,23.291016,25.048828,-4.687500
19529354690,-0.456787,-0.189941,0.869141,2.502441,0.213623,0.885010,23.291016,25.048828,-4.687500
19532324949,-0.459473,-0.195557,0.864014,2.227783,0.091553,1.167297,23.291016,25.048828,-4.687500
19535400234,-0.458252,-0.194092,0.865479,2.708435,0.511169,0.953674,22.119141,25.341797,-3.808594
19538368851,-0.461670,-0.193115,0.857178,2.983093,0.572205,1.007080,22.119141,25.341797,-3.808594
19541353469,-0.463135,-0.194092,0.862793,2.952576,0.511169,1.174927,22.119141,25.341797,-3.808594
19544309779,-0.460693,-0.189697,0.864502,2.975464,0.579834,1.220703,22.119141,25.341797,-3.808594
19546880038,-0.466797,-0.184082,0.864746,2.983093,0.511169,1.083374,22.119141,25.341797,-3.808594
19549856451,-0.470215,-0.187012,0.861084,3.120422,0.656128,1.037598,22.119141,25.341797,-3.808594
19552373786,-0.469971,-0.181396,0.859619,3.280640,0.442505,0.877380,22.485352,25.268555,-4.174805
19554901788,-0.468750,-0.184570,0.856934,3.448486,0.617981,1.022339,22.485352,25.268555,-4.174805
19557859739,-0.469727,-0.182129,0.861084,3.044128,0.335693,0.923157,22.485352,25.268555,-4.174805
19560397588,-0.466553,-0.176758,0.858887,3.364563,0.236511,1.266479,22.485352,25.268555,-4.174805
19562903025,-0.468506,-0.181152,0.851074,3.150940,0.053406,0.968933,22.485352,25.268555,-4.174805
19565398617,-0.465820,-0.175537,0.863037,3.479004,-0.137329,0.877380,22.485352,25.268555,-4.174805
19567904465,-0.469727,-0.177734,0.856689,3.341675,-0.122070,1.029968,22.485352,25.268555,-4.174805
19571255853,-0.469727,-0.179688,0.855957,3.372192,0.129700,0.923157,22.485352,25.268555,-4.174805
19573905291,-0.467529,-0.178955,0.857422,3.181458,-0.503540,1.068115,22.851563,24.755859,-4.248047
19576406626,-0.467773,-0.173096,0.854980,3.295898,-0.373840,0.747681,22.851563,24.755859,-4.248047
19579041705,-0.467041,-0.177979,0.854004,3.005981,-0.663757,0.869751,22.851563,24.755859,-4.248047
19581945913,-0.466064,-0.177979,0.863525,3.219604,-0.442505,1.083374,22.851563,24.755859,-4.248047
19584977710,-0.458008,-0.172363,0.861816,2.792358,-0.785828,0.953674,22.851563,24.755859,-4.248047
