
Run: 1 Realtime: 0 Accel sens: 2 Gyro sens: 250

Time Captured,Accel X,Accel Y,Accel Z,Gyro X,Gyro Y,Gyro Z,Magn X,Magn Y,Magn Z
41672296346,-0.442871,-0.183838,0.870361,1.182556,0.244141,0.350952,23.291016,25.048828,-4.101563
41675319938,-0.448730,-0.187500,0.866943,1.235962,-0.144958,0.160217,23.291016,25.048828,-4.101563
41678336966,-0.445068,-0.186768,0.867676,1.159668,-0.007629,0.427246,22.998047,24.316406,-4.248047
41681369174,-0.440186,-0.188477,0.864502,1.281738,-0.068665,0.312805,22.998047,24.316406,-4.248047
41684340664,-0.437012,-0.185791,0.865723,1.037598,-0.228882,0.488281,22.998047,24.316406,-4.248047
41687341692,-0.436523,-0.189209,0.872803,1.136780,-0.160217,0.228882,22.998047,24.316406,-4.248047
41689870925,-0.437256,-0.187012,0.863281,0.984192,-0.480652,0.396729,22.998047,24.316406,-4.248047
41693356056,-0.439209,-0.187744,0.866455,1.220703,-0.167847,0.320435,22.998047,24.316406,-4.248047
41696420673,-0.439209,-0.189941,0.859863,1.091003,-0.381470,0.396729,22.998047,24.316406,-4.248047
41699387650,-0.435059,-0.192627,0.864990,0.877380,-0.160217,0.328064,22.851563,24.609375,-3.369141
41702339448,-0.435059,-0.197021,0.871338,1.052856,-0.244141,0.442505,22.851563,24.609375,-3.369141
41704888373,-0.438721,-0.198730,0.864990,1.007080,-0.236511,0.297546,22.851563,24.609375,-3.369141
41707938632,-0.439697,-0.195557,0.876953,0.961304,-0.297546,0.389099,22.851563,24.609375,-3.369141
41710920378,-0.441650,-0.201416,0.867188,1.129150,-0.106812,0.457764,22.851563,24.609375,-3.369141
41713962021,-0.442627,-0.202881,0.867432,1.525879,-0.106812,0.503540,22.851563,24.609375,-3.369141
41716913408,-0.440918,-0.205322,0.871094,1.541138,-0.259399,0.381470,22.851563,24.609375,-3.369141
41719937411,-0.444336,-0.204346,0.871338,1.770020,-0.053406,0.221252,23.291016,24.169922,-4.248047
41722921208,-0.440918,-0.208984,0.869873,1.716614,-0.267029,0.595093,23.291016,24.169922,-4.248047
41725450031,-0.438232,-0.210205,0.874268,1.724243,-0.083923,0.610352,23.291016,24.169922,-4.248047
41728464187,-0.439209,-0.209717,0.869385,2.014160,-0.167847,0.595093,23.291016,24.169922,-4.248047
41731449215,-0.442627,-0.206543,0.875977,2.189636,0.144958,0.755310,23.291016,24.169922,-4.248047
41734503577,-0.437500,-0.213135,0.868652,2.182007,-0.137329,0.663757,23.291016,24.169922,-4.248047
41737489015,-0.444092,-0.207520,0.874023,2.464294,0.000000,0.946045,22.998047,24.169922,-4.101563
41740423581,-0.442139,-0.207520,0.874023,2.388000,0.053406,0.770569,22.998047,24.169922,-4.101563
41742965532,-0.445801,-0.204102,0.870850,2.540588,0.099182,0.770569,22.998047,24.169922,-4.101563
41745973945,-0.441650,-0.205078,0.868652,2.502441,-0.236511,1.060486,22.998047,24.169922,-4.101563
41748469537,-0.439209,-0.200195,0.873291,2.799988,-0.015259,0.831604,22.998047,24.169922,-4.101563
41750959795,-0.437500,-0.201416,0.875732,2.731323,-0.144958,0.816345,22.998047,24.169922,-4.101563
41753542361,-0.437012,-0.199219,0.866943,2.967834,0.076294,1.396179,22.998047,24.169922,-4.101563
41756490056,-0.438232,-0.200195,0.870605,2.708435,0.198364,1.152039,22.998047,24.169922,-4.101563
41758990571,-0.439697,-0.193359,0.875732,2.944946,-0.068665,1.258850,22.998047,24.169922,-4.101563
41761489445,-0.438232,-0.194092,0.869141,2.464294,0.038147,1.411438,22.998047,24.169922,-4.101563
41764036319,-0.437988,-0.191406,0.871094,2.456665,0.251770,1.312256,22.998047,24.169922,-4.101563
41767014372,-0.440186,-0.189697,0.865967,2.426147,-0.068665,1.312256,22.998047,24.169922,-4.101563
41769558375,-0.437256,-0.192139,0.876465,2.395630,0.251770,1.350403,22.998047,24.169922,-4.101563
41772011300,-0.437500,-0.190918,0.868164,2.319336,0.419617,1.350403,22.998047,24.169922,-4.101563
41774515917,-0.436523,-0.187500,0.870117,2.662659,-0.007629,1.434326,22.998047,24.169922,-4.101563
41777013560,-0.439453,-0.188232,0.874268,2.403259,0.091553,1.266479,22.705078,24.902344,-3.515625
41779567408,-0.436768,-0.190674,0.869141,2.616882,0.297546,1.327515,22.705078,24.902344,-3.515625
41782066692,-0.438721,-0.194336,0.867920,2.517700,0.495911,1.754761,22.705078,24.902344,-3.515625
41785132131,-0.435791,-0.190918,0.871094,2.845764,0.053406,1.296997,22.705078,24.902344,-3.515625
41788146287,-0.441406,-0.194092,0.871338,2.166748,-0.015259,1.380920,22.705078,24.902344,-3.515625
41791141161,-0.436768,-0.193115,0.870605,2.563477,0.312805,1.167297,22.705078,24.902344,-3.515625
41794148754,-0.435059,-0.190918,0.881348,2.273560,0.099182,1.304626,22.705078,24.902344,-3.515625
41797620346,-0.435059,-0.195313,0.877197,2.471924,0.221252,1.434326,23.364258,23.803711,-3.735352
41800648862,-0.433838,-0.196289,0.876953,2.517700,0.106812,1.396179,23.364258,23.803711,-3.735352
41803625274,-0.437256,-0.192871,0.874023,2.464294,0.251770,1.548767,23.364258,23.803711,-3.735352
41806214405,-0.437988,-0.193848,0.871094,2.716064,0.061035,1.373291,23.364258,23.803711,-3.735352
41809171945,-0.433838,-0.196289,0.872070,2.586365,0.160217,1.266479,23.364258,23.803711,-3.735352
41812260358,-0.432373,-0.197754,0.874268,2.548218,0.053406,1.541138,23.364258,23.803711,-3.735352
41815726618,-0.436279,-0.197266,0.871338,2.754211,0.305176,1.327515,23.364258,23.803711,-3.735352
41818755133,-0.436279,-0.190186,0.878906,2.487183,0.297546,1.113892,22.778320,24.829102,-4.028320
41822273905,-0.437012,-0.191406,0.877441,2.792358,0.686646,1.365662,22.778320,24.829102,-4.028320
41825223241,-0.433350,-0.191162,0.873047,2.777100,0.411987,1.266479,22.778320,24.829102,-4.028320
41827722115,-0.439941,-0.188721,0.877930,2.822876,0.534058,1.609802,22.778320,24.829102,-4.028320
41830319040,-0.444336,-0.193115,0.874512,2.670288,0.541687,1.136780,22.778320,24.829102,-4.028320
41833313504,-0.443848,-0.187988,0.875732,2.777100,0.564575,1.419067,22.778320,24.829102,-4.028320
41836259968,-0.443359,-0.189209,0.874268,2.410889,0.473022,1.480103,22.778320,24.829102,-4.028320
41838760483,-0.439209,-0.183594,0.870850,2.593994,0.579834,1.419067,22.851563,24.462891,-4.248047
41841262638,-0.440674,-0.186279,0.870117,2.410889,0.633240,1.235962,22.851563,24.462891,-4.248047
41843761102,-0.441406,-0.188721,0.868408,2.365112,0.411987,1.335144,22.851563,24.462891,-4.248047
41846266950,-0.445068,-0.186035,0.864990,2.578735,0.617981,1.350403,22.851563,24.462891,-4.248047
41848762952,-0.445557,-0.185059,0.864746,2.571106,0.518799,1.174927,22.851563,24.462891,-4.248047
41851310647,-0.450195,-0.188477,0.865479,2.372742,0.328064,1.052856,22.851563,24.462891,-4.248047
41853832085,-0.444824,-0.186523,0.864746,2.449036,0.366211,1.022339,22.851563,24.462891,-4.248047
41856858138,-0.441895,-0.187500,0.864258,2.136230,0.633240,1.091003,22.485352,24.829102,-4.028320
41860382244,-0.445557,-0.188965,0.862305,2.204895,0.091553,1.106262,22.485352,24.829102,-4.028320
41863418964,-0.442627,-0.187500,0.868164,2.304077,0.282288,0.991821,22.485352,24.829102,-4.028320
41866403992,-0.440674,-0.190674,0.866699,2.220154,0.198364,1.052856,22.485352,24.829102,-4.028320
41869392713,-0.443604,-0.190674,0.872803,1.914978,0.305176,0.823975,22.485352,24.829102,-4.028320
41872419997,-0.441162,-0.193848,0.871338,2.441406,0.251770,0.885010,22.485352,24.829102,-4.028320
41875413641,-0.442383,-0.193115,0.875732,2.243042,0.205994,1.106262,22.485352,24.829102,-4.028320
41878385951,-0.438965,-0.196777,0.870117,2.265930,0.030518,0.755310,22.778320,25.268555,-4.174805
41880918876,-0.443604,-0.198486,0.881348,2.479553,0.137329,0.724792,22.778320,25.268555,-4.174805
41883884622,-0.440918,-0.196289,0.878418,2.426147,-0.061035,0.679016,22.778320,25.268555,-4.174805
41886407701,-0.439453,-0.198242,0.880371,2.479553,-0.083923,0.686646,22.778320,25.268555,-4.174805
41889387396,-0.440674,-0.196777,0.885498,2.464294,0.053406,0.885010,22.778320,25.268555,-4.174805
41891882988,-0.440918,-0.197266,0.876953,2.372742,0.038147,0.793457,22.778320,25.268555,-4.174805
41894433964,-0.440186,-0.195313,0.880127,2.593994,0.183105,1.129150,22.778320,25.268555,-4.174805
41896934479,-0.438721,-0.195557,0.882324,2.319336,0.175476,0.747681,22.631836,24.389648,-3.881836
41899934276,-0.438965,-0.190430,0.879395,2.754211,0.122070,1.083374,22.631836,24.389648,-3.881836
41903157253,-0.440674,-0.194824,0.881592,2.624512,0.183105,0.968933,22.631836,24.389648,-3.881836
41905967512,-0.434082,-0.192139,0.882813,2.655029,0.381470,1.266479,22.631836,24.389648,-3.881836
41909518694,-0.439209,-0.187256,0.882813,2.426147,0.617981,1.152039,23.144531,24.902344,-3.662109
41912539825,-0.439697,-0.190186,0.874756,2.868652,0.625610,1.327515,23.144531,24.902344,-3.662109
41915986802,-0.438477,-0.188965,0.869629,2.166748,0.648499,0.923157,23.144531,24.902344,-3.662109
41919023933,-0.440430,-0.189941,0.877686,2.471924,0.755310,0.877380,22.851563,25.048828,-3.662109
41922073371,-0.439697,-0.192871,0.873779,2.433777,0.679016,0.877380,22.851563,25.048828,-3.662109
41925078912,-0.438965,-0.191650,0.873535,2.441406,0.862122,0.854492,22.851563,25.048828,-3.662109
41928073376,-0.440186,-0.190430,0.870117,2.357483,0.968933,0.602722,22.705078,24.609375,-4.248047
41931076866,-0.441650,-0.189697,0.878174,2.456665,0.747681,1.029968,22.705078,24.609375,-4.248047
41934075433,-0.444092,-0.189941,0.880615,2.311707,0.885010,0.740051,22.705078,24.609375,-4.248047
41937040768,-0.445801,-0.193115,0.866943,2.288818,0.511169,0.869751,22.851563,24.609375,-3.662109
41939590104,-0.445068,-0.195801,0.867676,2.471924,0.671387,0.946045,22.851563,24.609375,-3.662109
41942540670,-0.444580,-0.196777,0.866455,2.479553,0.846863,0.968933,22.851563,24.609375,-3.662109
41945039544,-0.445801,-0.194092,0.865967,2.548218,0.419617,1.289368,22.851563,24.609375,-3.662109
41947610213,-0.447021,-0.197021,0.873779,2.326965,0.869751,1.167297,23.144531,24.609375,-3.955078
41950541908,-0.442627,-0.197266,0.866699,2.197266,0.511169,1.091003,23.144531,24.609375,-3.955078
41953157294,-0.445313,-0.197754,0.872559,2.342224,0.579834,0.953674,23.144531,24.609375,-3.955078
41956138630,-0.442383,-0.195068,0.867676,2.456665,0.625610,0.999451,22.485352,24.682617,-3.735352
41959142530,-0.447510,-0.197266,0.867676,2.738953,0.236511,1.235962,22.485352,24.682617,-3.735352
41962156686,-0.443359,-0.193604,0.872314,2.281189,0.381470,1.152039,22.485352,24.682617,-3.735352
41965108073,-0.443115,-0.192383,0.875488,2.426147,0.534058,1.380920,22.485352,24.682617,-3.735352
41968162435,-0.446289,-0.190186,0.875244,2.517700,0.221252,1.441956,23.144531,24.902344,-3.808594
41971661104,-0.443359,-0.188232,0.870605,2.311707,0.556946,1.243591,23.144531,24.902344,-3.808594
41974626030,-0.440674,-0.189209,0.868652,2.349854,0.305176,1.091003,23.144531,24.902344,-3.808594
41977611468,-0.439941,-0.188965,0.874268,2.525330,0.320435,1.167297,22.998047,24.462891,-4.101563
41980159983,-0.443848,-0.188232,0.873047,2.372742,0.160217,1.197815,22.998047,24.462891,-4.101563
41982637113,-0.445313,-0.187988,0.870361,2.548218,0.198364,1.091003,22.998047,24.462891,-4.101563
41985162654,-0.444580,-0.187256,0.873047,2.319336,0.640869,1.411438,22.998047,24.462891,-4.101563
41987737425,-0.444092,-0.189697,0.875000,2.395630,0.495911,1.083374,23.364258,25.122070,-4.467773
41990737633,-0.438477,-0.186279,0.869629,2.487183,0.473022,1.037598,23.364258,25.122070,-4.467773
41993743994,-0.436768,-0.185303,0.872559,2.258301,0.389099,1.228333,23.364258,25.122070,-4.467773
41996750356,-0.438721,-0.187500,0.871338,2.456665,0.602722,0.984192,23.364258,25.122070,-4.467773
42000234256,-0.439209,-0.187256,0.872314,2.464294,0.358582,1.106262,23.364258,25.122070,-4.467773
42002833233,-0.443604,-0.189941,0.861816,2.609253,0.419617,1.022339,23.364258,25.122070,-4.467773
42005765338,-0.442383,-0.187256,0.866943,2.487183,0.350952,1.037598,23.364258,25.122070,-4.467773
42008768007,-0.442139,-0.189209,0.876221,2.525330,0.625610,0.885010,23.291016,24.902344,-4.541016
42012262574,-0.440674,-0.193359,0.859863,2.449036,0.228882,1.258850,23.291016,24.902344,-4.541016
42015304627,-0.440430,-0.186279,0.862793,2.838135,0.305176,1.121521,23.291016,24.902344,-4.541016
42018296220,-0.441895,-0.190186,0.874268,2.380371,0.305176,1.159668,23.291016,24.902344,-4.541016
42021298479,-0.443848,-0.192627,0.874268,2.426147,0.404358,1.029968,23.291016,24.902344,-4.541016
42024266276,-0.438232,-0.189697,0.870850,2.418518,0.419617,1.281738,23.291016,24.902344,-4.541016
42027347304,-0.440918,-0.192383,0.875244,2.479553,0.328064,1.060486,23.217773,24.389648,-4.614258
42030335614,-0.442139,-0.188232,0.875488,2.723694,0.381470,0.984192,23.217773,24.389648,-4.614258
42033321463,-0.441650,-0.187012,0.878662,2.601624,-0.022888,1.091003,23.217773,24.389648,-4.614258
42036315516,-0.442139,-0.182861,0.872314,2.471924,0.450134,1.014709,23.217773,24.389648,-4.614258
42038812339,-0.441650,-0.183594,0.869141,2.677917,0.205994,1.152039,23.217773,24.389648,-4.614258
42041815829,-0.440918,-0.182617,0.868896,2.250671,0.221252,1.296997,23.217773,24.389648,-4.614258
42044315933,-0.442627,-0.182617,0.867432,2.273560,0.137329,1.075745,23.217773,24.389648,-4.614258
42046814397,-0.440674,-0.183350,0.868896,2.189636,-0.091553,0.991821,22.778320,24.682617,-4.321289
42049316963,-0.441162,-0.182129,0.872070,2.250671,0.343323,1.106262,22.778320,24.682617,-4.321289
42051842914,-0.439453,-0.178711,0.880127,2.197266,0.053406,0.869751,22.778320,24.682617,-4.321289
42054391839,-0.436279,-0.177734,0.865967,2.258301,0.122070,0.900269,22.778320,24.682617,-4.321289
42057372765,-0.438721,-0.182861,0.861572,2.395630,0.213623,0.946045,22.778320,24.682617,-4.321289
42060388972,-0.438965,-0.179688,0.875000,2.105713,0.122070,0.877380,22.778320,24.682617,-4.321289
42063356769,-0.439453,-0.183594,0.872070,1.831055,0.205994,1.091003,22.778320,24.682617,-4.321289
42065844977,-0.440186,-0.184814,0.876953,1.991272,0.045776,0.839233,22.851563,24.902344,-3.808594
42068388568,-0.441162,-0.183838,0.875000,2.357483,0.091553,0.900269,22.851563,24.902344,-3.808594
42070891955,-0.441162,-0.182861,0.873535,1.739502,0.366211,0.808716,22.851563,24.902344,-3.808594
42073436778,-0.440186,-0.181885,0.869385,2.212524,0.007629,0.694275,22.851563,24.902344,-3.808594
42076419344,-0.439453,-0.184326,0.872559,2.182007,0.129700,0.930786,22.851563,24.902344,-3.808594
42079474937,-0.442871,-0.184082,0.873535,2.014160,0.198364,0.762939,22.851563,24.902344,-3.808594
42082478016,-0.439209,-0.188232,0.870850,1.739502,-0.144958,0.915527,22.851563,24.902344,-3.808594
42085471249,-0.439941,-0.186035,0.874512,2.326965,0.228882,0.953674,22.412109,24.609375,-3.808594
42088442739,-0.438232,-0.189453,0.873779,2.136230,0.244141,0.877380,22.412109,24.609375,-3.515625
42090944074,-0.439453,-0.188232,0.869141,2.075195,0.122070,0.854492,22.412109,24.609375,-3.515625
42093462640,-0.437256,-0.192871,0.869873,2.021790,0.068665,0.724792,22.412109,24.609375,-3.515625
42095954540,-0.439941,-0.194824,0.872070,2.212524,0.007629,0.785828,22.412109,24.609375,-3.515625
42098457516,-0.437012,-0.193115,0.867676,2.204895,-0.106812,0.793457,22.412109,24.609375,-3.515625
42100958441,-0.436523,-0.196533,0.871338,2.204895,0.236511,0.701904,22.412109,24.609375,-3.515625
42103509828,-0.439697,-0.195313,0.874512,2.372742,-0.228882,1.007080,22.412109,24.609375,-3.515625
42106488702,-0.435791,-0.195557,0.874512,2.395630,0.373840,0.862122,23.510742,24.536133,-4.174805
42109534859,-0.437744,-0.196533,0.871338,2.502441,0.167847,1.091003,23.510742,24.536133,-4.174805
42112577323,-0.435791,-0.194824,0.870117,2.532959,0.122070,0.892639,23.510742,24.536133,-4.174805
42116014043,-0.439209,-0.193115,0.872559,2.700806,0.045776,0.953674,23.510742,24.536133,-4.174805
42119115584,-0.438477,-0.192627,0.870605,2.212524,0.579834,1.220703,23.510742,24.536133,-4.174805
42122091587,-0.436035,-0.195313,0.872070,2.494812,0.198364,1.129150,23.510742,24.536133,-4.174805
42125014666,-0.434326,-0.194336,0.874268,2.586365,0.366211,1.228333,23.510742,24.536133,-4.174805
42127558258,-0.438232,-0.197998,0.876953,2.456665,0.366211,1.312256,22.851563,24.169922,-4.394531
42130059183,-0.437012,-0.194824,0.874756,2.708435,0.381470,1.136780,22.851563,24.169922,-4.394531
42132564211,-0.444336,-0.192139,0.879150,2.685547,0.305176,1.197815,22.851563,24.169922,-4.394531
42135563598,-0.435791,-0.189941,0.872070,2.685547,0.175476,1.052856,22.851563,24.169922,-4.394531
42138561754,-0.432373,-0.189941,0.872070,2.967834,0.694275,1.174927,22.851563,24.169922,-4.394531
42141061449,-0.440674,-0.188721,0.872314,2.532959,0.465393,1.235962,22.851563,24.169922,-4.394531
42143564015,-0.435303,-0.186035,0.876465,3.036499,0.221252,1.159668,22.851563,24.169922,-4.394531
42146067401,-0.437012,-0.185059,0.873047,2.616882,0.564575,1.220703,22.485352,24.682617,-4.174805
42149094686,-0.437256,-0.187012,0.870117,2.883911,0.587463,1.289368,22.485352,24.682617,-4.174805
42152152329,-0.440918,-0.186768,0.874268,2.685547,0.267029,1.129150,22.485352,24.682617,-4.174805
42155193563,-0.437012,-0.187012,0.877686,2.838135,0.701904,0.900269,22.485352,24.682617,-4.174805
42158118283,-0.439453,-0.184326,0.863281,2.891541,0.389099,1.007080,22.485352,24.682617,-4.174805
42161164439,-0.437988,-0.184814,0.875488,2.799988,0.450134,0.930786,22.485352,24.682617,-4.174805
42163619826,-0.442139,-0.187744,0.876953,3.021240,0.595093,0.778198,22.485352,24.682617,-4.174805
42166200341,-0.438721,-0.187256,0.876953,2.792358,0.343323,0.991821,22.924805,24.829102,-4.467773
42169163625,-0.434082,-0.186523,0.877441,2.723694,0.854492,1.083374,22.924805,24.829102,-4.467773
42172197064,-0.438965,-0.187988,0.879150,2.906799,0.770569,1.014709,22.924805,24.829102,-4.467773
42175166502,-0.439941,-0.186035,0.875488,2.632141,0.656128,1.045227,22.924805,24.829102,-4.467773
42177664966,-0.436523,-0.187012,0.875000,2.609253,0.801086,0.938416,22.924805,24.829102,-4.467773
42180250404,-0.438965,-0.183350,0.874512,2.845764,0.137329,1.136780,22.924805,24.829102,-4.467773
42183270714,-0.440918,-0.186768,0.872559,2.677917,0.717163,1.258850,22.924805,24.829102,-4.467773
42186262716,-0.438721,-0.183105,0.876709,2.662659,0.434875,1.075745,23.217773,24.829102,-4.321289
42189246924,-0.439453,-0.182129,0.877930,2.502441,0.640869,0.907898,23.217773,24.829102,-4.321289
42192252875,-0.437256,-0.182373,0.876709,2.845764,0.701904,0.976563,23.217773,24.829102,-4.321289
42195718724,-0.440430,-0.186035,0.879395,2.555847,0.831604,0.930786,23.217773,24.829102,-4.321289
42198268470,-0.442871,-0.184326,0.872803,2.616882,0.442505,1.075745,23.217773,24.829102,-4.321289
42201262934,-0.440186,-0.187012,0.865723,2.494812,0.892639,1.296997,23.217773,24.829102,-4.321289
42204256167,-0.442139,-0.184814,0.870605,2.578735,0.587463,1.129150,23.217773,24.829102,-4.321289
42206802220,-0.439697,-0.187256,0.880127,2.319336,0.808716,1.068115,22.998047,23.876953,-4.541016
42209794633,-0.442383,-0.185059,0.868896,2.433777,0.488281,1.022339,22.998047,23.876953,-4.541016
42212794431,-0.437256,-0.186279,0.880859,2.433777,0.633240,0.801086,22.998047,23.876953,-4.541016
42215284279,-0.439941,-0.184814,0.870850,2.571106,0.404358,0.778198,22.998047,24.316406,-3.515625
42217797101,-0.441406,-0.186279,0.873291,2.418518,0.312805,0.930786,22.998047,24.316406,-3.515625
42220831770,-0.440674,-0.191162,0.877197,2.456665,0.473022,1.121521,22.998047,24.316406,-3.515625
42223847568,-0.440430,-0.188721,0.871338,2.479553,0.495911,1.029968,22.998047,24.316406,-3.515625
42226878134,-0.443115,-0.183838,0.869141,2.502441,0.656128,0.724792,23.291016,24.462891,-4.980469
42230375163,-0.437744,-0.188232,0.869385,2.426147,0.640869,0.999451,23.291016,24.462891,-4.980469
42233308499,-0.440918,-0.189941,0.879639,2.532959,0.389099,1.159668,23.291016,24.462891,-4.980469
42236396501,-0.444092,-0.188721,0.874023,2.235413,0.846863,0.862122,22.705078,25.195313,-3.808594
